
eps,per,ebitda,pbv,solvency,roe,fcf,prices,shares,incomplete,ticker,returns,date
8.99234584777087,22.684190369921527,798300000.0,7.2260064507269535,1.4999232108119176,31.85481312266007,-1273300000.0,203.9840850830078,55825255.0,False,PAYC,0.009996152913963607,2024-12-31
,,,1.6092338333223695,6.599205487198536,,-9692526000.0,127.118408203125,77091064.0,False,UHS,,2021-12-31
9.5550195776661,14.728334312785636,1575010000.0,1.6788177957269788,7.048711906850068,11.398558452530512,-10001885000.0,140.72952270507812,70628950.0,False,UHS,0.10707429942171443,2022-12-31
10.679777076043758,14.537126035066246,1710678000.0,1.696242844572895,6.937503569926098,11.668350680053557,-10118417000.0,155.25326538085938,67181833.0,False,UHS,0.10320323977946089,2023-12-31
17.57608276141339,10.174607440074432,2265280000.0,1.743102172361987,6.546195133382736,17.131886243556494,-9607411000.0,178.82974243164062,64977334.0,False,UHS,0.15185817182617467,2024-12-31
eps,per,ebitda,pbv,solvency,roe,fcf,prices,shares,incomplete,ticker,returns,date
-10.80996497617374,-1.9186000895313933,-1669791000.0,3.554287802059899,5.020822521359457,-185.2542289273015,-16708810000.0,20.739999771118164,416891915.0,False,NCLH,,2021-12-31
-5.386416547839413,-2.201834847220366,-665138000.0,72.86618851189127,3.671264296415463,-3309.339417707862,-12482770000.0,11.859999656677246,421413565.0,False,NCLH,-0.42815815874824226,2022-12-31
0.3905048512081768,46.913628955297895,1773943000.0,25.916993396209172,3.2280104611902463,55.24406014487695,-10565339000.0,18.31999969482422,425546570.0,False,NCLH,0.5446880459654952,2023-12-31
2.0694183355502025,12.433445234453002,2493642000.0,7.9397508829051855,3.454467627249555,63.85801146173215,-11165611000.0,25.729999542236328,439861281.0,False,NCLH,0.4044759809415057,2024-12-31
-0.4960688484612369,-210.57560741517761,23100000.0,7.127901593312859,1.9151233330660895,-3.3849607182940513,-3298000000.0,104.45999908447266,151995031.0,False,DAY,,2021-12-31
-0.47706746757671725,-129.0593131566305,54700000.0,4.4908284752520515,1.6661089019252726,-3.4796624632596944,-3162100000.0,61.56999969482422,153856645.0,False,DAY,-0.4105877825536356,2022-12-31
0.3506078055022393,188.30155976845398,264600000.0,4.302779365904128,1.6890475922697707,2.285047118672338,-3324000000.0,66.0199966430664,156300000.0,False,DAY,0.07227540961992673,2023-12-31
0.11383647798742139,638.1082819311658,288000000.0,4.5358991096705426,1.7153985098216302,0.7108353296940659,-3311300000.0,72.63999938964844,159000000.0,False,DAY,0.10027269135399575,2024-12-31
5.916869792333839,20.262462171659106,1463800000.0,1.5679567722666883,8.221528062269561,7.738234174027346,-12506800000.0,119.89035034179688,106458317.0,False,SJM,,2022-04-30
-0.8735747823788242,-164.30183269862192,573800000.0,2.0552377163156743,7.545880102682841,-1.2508915345366765,-11379300000.0,143.52993774414062,104398618.0,False,SJM,0.19717673136286074,2023-04-30
7.004143660052653,15.472318059096853,1711000000.0,1.4957706978718517,5.390364521017787,9.667398848438372,-14852400000.0,108.3703384399414,106194281.0,False,SJM,-0.24496352368573748,2024-04-30
-11.564003413819343,-9.859787449249666,-155600000.0,1.9949430200558258,6.622662141779789,-20.2331239930293,-13198400000.0,114.01861572265625,106425081.0,False,SJM,0.05212014065864623,2025-04-30
,,,7.8588787171144325,13.037331409287686,,-1692446000.0,85.3805160522461,156640000.0,False,TECH,,2022-06-30
1.8091191153642046,44.629365176007305,457112000.0,6.472351378092552,20.533129975332468,14.502450018204785,-2148552000.0,80.73983764648438,157641914.0,False,TECH,-0.05435289712845015,2023-06-30
1.0622928523565511,66.97785165434988,313136000.0,5.441236185924495,16.96501421140803,8.123933586291901,-2133796000.0,71.15009307861328,158216258.0,False,TECH,-0.1187733942426209,2024-06-30
0.4733945952472662,108.52089907247802,216875000.0,4.149148178793399,14.545820561959408,3.823363254687285,-1984560000.0,51.373207092285156,154972196.0,False,TECH,-0.27796008593378463,2025-06-30
5.4752205179071165,22.913140736652952,657300000.0,14.57916872059462,5.074850299401198,63.62798050322751,-1878100000.0,125.45449829101562,88215625.0,False,ALLE,,2021-12-31
5.213267191314852,19.880562636265616,688300000.0,9.667973760256587,5.672541216600341,48.6302824378849,-2730200000.0,103.64268493652344,87852777.0,False,ALLE,-0.17386234572390957,2022-12-31
6.175670183922635,19.676114106528,821900000.0,8.065669470657461,3.9932388626470314,40.99218690738072,-2519600000.0,121.51319122314453,87504673.0,False,ALLE,0.17242419276928223,2023-12-31
6.927155218268342,18.71881273800953,919800000.0,7.452849077737517,6.439661357440092,39.8147531152129,-2996900000.0,129.66812133789062,86254744.0,False,ALLE,0.06711148010071222,2024-12-31
8.487339923226523,8.917462942480224,2463000000.0,1.0228140185211352,3.348890383322125,11.469787148189246,,75.68553924560547,133964235.0,True,BG,,2024-12-31
14.962517126845563,6.416589057544111,4018000000.0,1.3263670865423869,3.3006374398334852,20.67090590728965,,96.0083236694336,149907932.0,True,BG,0.2685160814918568,2023-12-31
10.739925356318036,8.205440300697488,2877000000.0,1.4322158373940759,2.560416666666667,17.454466608846488,,88.12581634521484,149907932.0,True,BG,-0.08210233262023225,2022-12-31
14.490553470659826,5.809909524638145,3232000000.0,1.701598376323308,2.5545903045903047,29.287863590772318,,84.18880462646484,141057414.0,True,BG,-0.044674896438151146,2021-12-31
14.954631813600843,14.09643577076997,,2.0984413560497646,,14.886325807272799,,210.8070068359375,50833749.0,True,AIZ,,2024-12-31
12.366234394437724,13.369169094909477,,1.7859842277740594,,13.358977024638735,,165.32627868652344,51955994.0,True,AIZ,-0.21574580860497616,2023-12-31
5.2356237976023685,23.189041164447097,,1.5167992021392076,,6.541017333932414,,121.40909576416016,52830381.0,True,AIZ,-0.2656394571466465,2022-12-31
24.340805134860634,5.999516027839294,,1.4900794643913373,,24.836661115279735,,146.03305053710938,55754113.0,True,AIZ,0.20281803943900378,2021-12-31
,,,3.595606878110785,1.8282093663911845,,-6659800000.0,32.15346145629883,394300000.0,False,IPG,,2021-12-31
2.426908150064683,12.388357132990986,1710800000.0,3.214817404621685,1.8843356839490344,25.950312621036908,-7912400000.0,30.065404891967773,386500000.0,False,IPG,-0.06494033518503206,2022-12-31
2.9004489041457617,10.52988692833747,1897900000.0,2.9336041703662246,1.8650166006833868,27.85978795718561,-8117400000.0,30.541399002075195,378700000.0,False,IPG,0.01583195409533933,2023-12-31
1.8515037593984962,14.564158026215994,1537900000.0,2.6444374990983115,1.8780282844845255,18.157160162216254,-7253700000.0,26.965593338012695,372400000.0,False,IPG,-0.11708061126536917,2024-12-31
2.477705182208063,7.420652238655291,2205400000.0,0.8004883256067766,17.149859430387483,10.787304132605929,-24089900000.0,18.386188507080078,499575175.0,False,BEN,,2022-09-30
1.7040440251418498,12.71815864281422,1907100000.0,0.9019221331925499,21.62015503875969,7.091609395060797,-27193400000.0,21.67230224609375,495937891.0,False,BEN,0.17872729509698382,2023-09-30
0.8254447086232509,22.992789776022423,1375100000.0,0.7944838737455643,17.845481530343008,3.4553609261198743,-29219300000.0,18.979276657104492,523596548.0,False,BEN,-0.12426116793727593,2024-09-30
6.645065525541174,15.858725607435744,1818000000.0,2.382701235198533,5.223493773140357,15.024544179523142,-10391000000.0,105.38227081298828,128967878.0,False,EMN,,2021-12-31
6.675260215406186,11.08468151910381,1642000000.0,1.705832028847142,4.511534912334667,15.389093731806714,-9964000000.0,73.99313354492188,118796867.0,False,EMN,-0.29785975407352605,2022-12-31
7.618641096734576,10.988140500198236,1810000000.0,1.799816344297769,5.680512422360248,16.379626236716746,-10185000000.0,83.7146987915039,117343761.0,False,EMN,0.1313846945092545,2023-12-31
7.858059514980423,11.2527940203938,1803000000.0,1.7622042894023864,5.6177991137370755,15.66014881467382,-10709000000.0,88.42512512207031,115168382.0,False,EMN,0.05626761367556243,2024-12-31
22.956916564249624,8.962971625418135,2857258000.0,3.020151697629828,5.638977532045611,33.6958748041215,-10506817000.0,205.76219177246094,117168000.0,False,ALB,,2022-12-31
13.407716691093766,10.60077492419432,792754000.0,1.772178700855868,5.131539670975283,16.717444842746314,-12954925000.0,142.13218688964844,117356000.0,False,ALB,-0.3092405088354463,2023-12-31
-11.195121896032227,-7.555495571572999,-1009568000.0,1.286982560568209,8.446454651597994,-17.03372794513158,-13352479000.0,84.5846939086914,117559774.0,False,ALB,-0.40488712824518036,2024-12-31
2.5915871710529395,17.311751825890333,3412007000.0,3.3538226322538205,11.881458249570631,19.373097916284017,-34932819000.0,44.86491394042969,453803759.0,False,MGM,,2021-12-31
3.8017737560785565,8.753808331199709,4980803000.0,2.611188370382683,10.118090955230993,29.829170020504897,-35937802000.0,33.279998779296875,379087524.0,False,MGM,-0.2582177060790738,2022-12-31
3.5042336729537653,12.978586414843914,2747184000.0,3.8968348993084034,13.553303383035814,30.02511039916876,-35737575000.0,45.47999954223633,326550141.0,False,MGM,0.3665865748327173,2023-12-31
2.5262133291176556,13.716181894258828,2391392000.0,3.3736167344955588,12.600125668209076,24.595887984743413,-35686352000.0,34.650001525878906,294374189.0,False,MGM,-0.23812660785758866,2024-12-31
,,,6.902607617303807,3.1054701465856276,,-1636600000.0,80.2204360961914,157652567.0,False,AOS,,2021-12-31
1.5590781578977604,35.9761380591062,310000000.0,4.851848566991664,3.5670092057375293,13.486296275104422,-1929800000.0,56.0896110534668,151179079.0,False,AOS,-0.30080645552449514,2022-12-31
3.7728603325131758,20.927213044416693,823800000.0,6.315379950402479,3.399873056172644,30.17783561049664,-1520000000.0,78.95545196533203,147527327.0,False,AOS,0.4076662412593417,2023-12-31
3.697349109474828,18.174386570571315,786500000.0,5.148846654662519,3.611234953187695,28.330236262277676,-1682200000.0,67.19705200195312,144319615.0,False,AOS,-0.1489244842590708,2024-12-31
-6.53144685038647,-12.681635711628545,310008000.0,-44.70055092365796,9.729808677827126,352.482534115606,-10749575000.0,82.82942962646484,115714943.0,False,WYNN,,2021-12-31
-3.738714804789675,-22.303017218558555,643167000.0,-12.59028933829848,7.405835081038498,56.45105868376401,-10982631000.0,83.3846206665039,113369439.0,False,WYNN,0.00670282341122963,2022-12-31
6.533130470506947,14.214356038492678,1724162000.0,-41.27739703703298,6.360606947475385,-290.3923113031164,-9860620000.0,92.86424255371094,111737245.0,False,WYNN,0.11368549513609594,2023-12-31
4.6472891643283205,18.399363796382858,1990703000.0,-41.12899394793889,8.429799536742937,-223.5348700264542,-9353331000.0,85.50716400146484,107821567.0,False,WYNN,-0.0792240193849737,2024-12-31
4.273099932797034,15.490510003142026,1649006000.0,1.2384987284825004,12.895338681751348,7.995209507184003,-18902009000.0,66.19249725341797,113173576.0,False,PNW,,2022-12-31
4.421949111715514,15.359540287300062,1781152000.0,1.2470223288086495,8.535199475867731,8.118877944802437,-19709973000.0,67.91910552978516,113424417.0,False,PNW,0.02608465230971513,2023-12-31
5.111857988073468,16.096044382721352,2070215000.0,1.4508316831231276,9.178840824432967,9.013591467730757,-20692956000.0,82.28069305419922,119096814.0,False,PNW,0.21145136427210387,2024-12-31
1.086299610139364,168.40658022323734,196926000.0,56.941866170634846,4.7277737860280675,33.812138513325024,-1256586000.0,182.94000244140625,133894000.0,False,ENPH,,2021-12-31
2.9123357348597563,86.97829529973195,520261000.0,41.864098482983444,4.83263581936608,48.13166128252741,-1642469000.0,253.30999755859375,136441000.0,False,ENPH,0.38466160587117226,2022-12-31
3.234081431160755,40.580303337031395,596686000.0,18.10870416494841,6.353682700127148,44.62436866119574,-2079075000.0,131.24000549316406,135722000.0,False,ENPH,-0.4818996219728492,2023-12-31
0.7750815414351293,88.61003214966122,210453000.0,10.919992749743008,4.92307272785116,12.323652847004139,-1994503000.0,68.68000030517578,132448000.0,False,ENPH,-0.47668395740235525,2024-12-31
3.8011950594916644,14.3849287765426,1755000000.0,2.7189808203756027,5.822632794457275,18.901593901593902,-8790000000.0,54.6799201965332,287015000.0,False,LKQ,,2021-12-31
4.298540965207632,11.642330015297036,1860000000.0,2.453151877420923,5.300748568912374,21.070970108197322,-8253000000.0,50.0450325012207,267300000.0,False,LKQ,-0.08476398061031476,2022-12-31
3.502994011976048,12.816007558708517,1768000000.0,1.9451569766419934,4.5446051838456905,15.177557969839468,-10086000000.0,44.8943977355957,267200000.0,False,LKQ,-0.10292000041161653,2023-12-31
2.6630644538788113,13.476032347748244,1626000000.0,1.5453651852993666,5.2253668763102725,11.467508725278378,-10566000000.0,35.887542724609375,259100000.0,False,LKQ,-0.20062313930642184,2024-12-31
3.209088981691037,36.14637714148646,676755000.0,3.7667206760517526,21.963998075133198,10.420741921957527,-6523955000.0,115.99694061279297,78603305.0,False,FRT,,2021-12-31
4.623989643651886,19.711974182873206,835059000.0,2.6534506019382778,26.63765119973084,13.461110375457647,-7105702000.0,91.14796447753906,81342959.0,False,FRT,-0.2142209613803675,2022-12-31
2.7504223905671554,35.23252009078022,736789000.0,2.8609763327745426,28.326602424201727,8.120271628038365,-7261089000.0,96.90431213378906,82775286.0,False,FRT,0.06315388049799497,2023-12-31
3.33728977419571,32.0996722329174,822408000.0,3.0470671729750647,27.388953503315683,9.492518025932906,-7296348000.0,107.12590789794922,85666220.0,False,FRT,0.10548133038752616,2024-12-31
7.745285261489699,48.64636821740874,820160000.0,7.503433907882574,6.798677874727178,15.424448284296322,-4964768000.0,376.7799987792969,50480000.0,False,CRL,,2021-12-31
9.54432317839196,22.882711514938528,986148000.0,3.738264105403097,6.9648905032590225,16.33663083574097,-5587675000.0,218.39999389648438,50944000.0,False,CRL,-0.42035141301538503,2022-12-31
9.245081615956991,25.337796866572276,1032118000.0,3.3434309215592837,7.767169755526111,13.19542870741937,-6141897000.0,234.25,51338000.0,False,CRL,0.07257329004792967,2023-12-31
0.20134530024833305,916.8329525240256,581143000.0,2.727320736726183,7.573018234565703,0.29747193632361435,-5437926000.0,184.60000610351562,51141000.0,False,CRL,-0.2119530155666356,2024-12-31
eps,per,ebitda,pbv,solvency,roe,fcf,prices,shares,incomplete,ticker,returns,date
8.371005778403315,42.04035007784447,816520000.0,10.129302453060529,4.219872359973596,24.094239068667353,-3218676000.0,351.9200134277344,63718986.0,False,GNRC,,2021-12-31
5.703103870079293,17.132775644697166,719433000.0,2.6584107542063755,5.210920080157735,15.516521136662353,-3962761000.0,97.70999908447266,61416907.0,False,GNRC,-0.7223516840296522,2022-12-31
3.377063098645332,37.7162045914022,554529000.0,3.273043362109415,5.782788034574254,8.678082531282955,-3524269000.0,127.37000274658203,60137757.0,False,GNRC,0.3035513656741271,2023-12-31
5.456222909996511,28.417094684252362,670919000.0,3.7056136279200573,4.94538170569287,13.04008614917824,-3163110000.0,155.0500030517578,59611934.0,False,GNRC,0.21731961771445096,2024-12-31
-0.6133831888389755,-34.19166630111347,903000000.0,7.134893631201739,6.965976331360947,-20.867346938775512,-25273000000.0,20.972593307495117,666793625.0,False,AES,,2021-12-31
-0.8164565777348667,-30.551942026550375,2020000000.0,10.432370448090373,5.910183330765675,-34.146341463414636,-28085000000.0,24.944334030151367,668743464.0,False,AES,0.18937766371681097,2022-12-31
0.37181202878928893,47.66855848218132,2570000000.0,7.193618825492818,4.60374062275203,15.090909090909092,-30887000000.0,17.723743438720703,669693234.0,False,AES,-0.289468164702365,2023-12-31
2.361216082760548,5.200481648687672,3643000000.0,2.3961604522905056,5.530976548827441,46.07574094401756,-34819000000.0,12.279460906982422,711074269.0,False,AES,-0.3071745283699079,2024-12-31
12.750571828307434,8.673367324662685,,1.7504621871730701,,20.18203682202687,,110.59039306640625,83977567.0,True,GL,,2024-12-31
10.350157209095523,11.587371998637728,,2.5070187624768834,,21.635783875512253,,119.93112182617188,93791329.0,True,GL,0.08446238864669553,2023-12-31
9.245265358206147,12.609595427421302,,2.855456575716749,,22.645108577450195,,116.57905578613281,96739895.0,True,GL,-0.027949926499458155,2022-12-31
10.355946244138815,8.750023848628379,,1.043905427317772,,11.930315224014052,,90.61477661132812,99567338.0,True,GL,-0.22271821468889574,2021-12-31
1.3944472043408913,45.856782649542666,636500000.0,25.55513906877426,5.921613503075383,55.72815533980583,-2830000000.0,63.944862365722656,144071428.0,False,LW,,2022-05-31
6.926133727735997,15.362271379336885,1104900000.0,10.982070144273354,4.793265696221144,71.48728123007156,-4175100000.0,106.4011459350586,145665683.0,False,LW,0.6639514418924519,2023-05-31
